 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.5643 -1.5433 -1.5243 -1.5091 -1.4996 -1.4983 -1.5089 -1.5370 -1.5837 -1.6412
 -1.7033 -1.7664 -1.8284 -1.8882 -1.9451 -2.0770 -2.2008 -2.3209 -2.4387 -2.5554
 -2.6713 -2.7866
 -1.6062 -1.5877 -1.5693 -1.5529 -1.5403 -1.5340 -1.5370 -1.5540 -1.5900 -1.6409
 -1.6997 -1.7616 -1.8237 -1.8842 -1.9424 -2.0771 -2.2026 -2.3239 -2.4424 -2.5589
 -2.6739 -2.7878 -2.9003 -3.0115
 -1.6455 -1.6315 -1.6158 -1.6001 -1.5864 -1.5767 -1.5736 -1.5809 -1.6044 -1.6457
 -1.6988 -1.7580 -1.8190 -1.8797 -1.9387 -2.0761 -2.2031 -2.3254 -2.4446 -2.5612
 -2.6757 -2.7886 -2.8998 -3.0094 -3.1173 -3.2238 -3.3290 -3.4333 -3.5344 -3.6308
 -1.6848 -1.6747 -1.6622 -1.6488 -1.6355 -1.6244 -1.6175 -1.6177 -1.6296 -1.6586
 -1.7031 -1.7572 -1.8157 -1.8755 -1.9347 -2.0742 -2.2028 -2.3260 -2.4458 -2.5625
 -2.6768 -2.7891 -2.8993 -3.0077 -3.1144 -3.2192 -3.3225 -3.4247 -3.5256 -3.6235
 -3.7170
 -1.7052 -1.7135 -1.7137 -1.7051 -1.6918 -1.6785 -1.6686 -1.6639 -1.6669 -1.6830
 -1.7156 -1.7615 -1.8153 -1.8727 -1.9309 -2.0716 -2.2017 -2.3258 -2.4461 -2.5631
 -2.6773 -2.7892 -2.8988 -3.0063 -3.1120 -3.2159 -3.3181 -3.4186 -3.5175 -3.6152
 -3.7103
 -1.7089 -1.7234 -1.7372 -1.7459 -1.7477 -1.7435 -1.7360 -1.7280 -1.7243 -1.7291
 -1.7464 -1.7786 -1.8227 -1.8744 -1.9299 -2.0695 -2.2011 -2.3262 -2.4473 -2.5648
 -2.6792 -2.7910 -2.9003 -3.0074 -3.1124 -3.2156 -3.3171 -3.4167 -3.5144 -3.6106
 -3.7054
 -1.7052 -1.7234 -1.7416 -1.7593 -1.7740 -1.7839 -1.7891 -1.7910 -1.7930 -1.7983
 -1.8098 -1.8294 -1.8575 -1.8937 -1.9372 -2.0661 -2.1979 -2.3237 -2.4454 -2.5634
 -2.6780 -2.7897 -2.8989 -3.0056 -3.1102 -3.2129 -3.3138 -3.4127 -3.5096 -3.6047
 -3.6982
 -1.7013 -1.7188 -1.7388 -1.7598 -1.7808 -1.8003 -1.8169 -1.8304 -1.8421 -1.8545
 -1.8703 -1.8910 -1.9171 -1.9470 -1.9793 -2.0744 -2.1944 -2.3202 -2.4424 -2.5609
 -2.6758 -2.7877 -2.8967 -3.0033 -3.1077 -3.2101 -3.3107 -3.4093 -3.5059 -3.6004
 -3.6887
 -1.6974 -1.7142 -1.7331 -1.7548 -1.7781 -1.8021 -1.8259 -1.8483 -1.8691 -1.8891
 -1.9099 -1.9337 -1.9618 -1.9935 -2.0562 -2.0944 -2.1906 -2.3157 -2.4383
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F150W2
 -1.4321 -1.4159 -1.4035 -1.3984 -1.4040 -1.4229 -1.4573 -1.5088 -1.5747 -1.6412
 -1.7067 -1.7706 -1.8316 -1.8894 -1.9440 -2.0698 -2.1868 -2.3010 -2.4166
 -1.4597 -1.4403 -1.4224 -1.4109 -1.4106 -1.4254 -1.4583 -1.5099 -1.5729 -1.6385
 -1.7042 -1.7688 -1.8310 -1.8902 -1.9463 -2.0751 -2.1948 -2.3105 -2.4255 -2.5417
 -1.4959 -1.4740 -1.4565 -1.4449 -1.4409 -1.4472 -1.4686 -1.5110 -1.5692 -1.6332
 -1.6987 -1.7637 -1.8270 -1.8876 -1.9451 -2.0771 -2.1992 -2.3167 -2.4322 -2.5475
 -2.6633
 -1.5374 -1.5144 -1.4944 -1.4791 -1.4704 -1.4707 -1.4836 -1.5153 -1.5664 -1.6274
 -1.6918 -1.7569 -1.8208 -1.8826 -1.9416 -2.0769 -2.2012 -2.3204 -2.4367 -2.5518
 -2.6662 -2.7804
 -1.5808 -1.5584 -1.5382 -1.5205 -1.5078 -1.5023 -1.5071 -1.5271 -1.5676 -1.6230
 -1.6852 -1.7495 -1.8137 -1.8764 -1.9366 -2.0753 -2.2017 -2.3223 -2.4396 -2.5546
 -2.6684 -2.7812 -2.8929 -3.0036
 -1.6213 -1.6043 -1.5852 -1.5671 -1.5520 -1.5421 -1.5400 -1.5495 -1.5766 -1.6228
 -1.6804 -1.7429 -1.8065 -1.8696 -1.9308 -2.0727 -2.2012 -2.3230 -2.4411 -2.5565
 -2.6698 -2.7817 -2.8921 -3.0011 -3.1086 -3.2149 -3.3203 -3.4250 -3.5262 -3.6230
 -1.6617 -1.6481 -1.6328 -1.6164 -1.6010 -1.5886 -1.5816 -1.5828 -1.5972 -1.6302
 -1.6798 -1.7384 -1.8003 -1.8629 -1.9245 -2.0692 -2.1999 -2.3229 -2.4418 -2.5574
 -2.6706 -2.7819 -2.8914 -2.9991 -3.1052 -3.2097 -3.3130 -3.4156 -3.5171 -3.6152
 -3.7091
 -1.6983 -1.6956 -1.6833 -1.6676 -1.6527 -1.6398 -1.6303 -1.6260 -1.6305 -1.6494
 -1.6866 -1.7379 -1.7963 -1.8573 -1.9185 -2.0650 -2.1980 -2.3222 -2.4418 -2.5577
 -2.6709 -2.7818 -2.8906 -2.9975 -3.1024 -3.2058 -3.3079 -3.4084 -3.5079 -3.6064
 -3.7018
 -1.7068 -1.7187 -1.7258 -1.7246 -1.7154 -1.7019 -1.6887 -1.6799 -1.6773 -1.6850
 -1.7073 -1.7466 -1.7978 -1.8551 -1.9147 -2.0614 -2.1966 -2.3223 -2.4427 -2.5593
 -2.6727 -2.7835 -2.8920 -2.9983 -3.1025 -3.2050 -3.3061 -3.4057 -3.5038 -3.6006
 -3.6962
 -1.7065 -1.7225 -1.7382 -1.7512 -1.7587 -1.7596 -1.7558 -1.7500 -1.7451 -1.7449
 -1.7535 -1.7758 -1.8123 -1.8594 -1.9131 -2.0558 -2.1925 -2.3197 -2.4410 -2.5581
 -2.6717 -2.7824 -2.8906 -2.9965 -3.1001 -3.2018 -3.3021 -3.4008 -3.4980 -3.5949
 -3.6898
 -1.7027 -1.7200 -1.7386 -1.7574 -1.7748 -1.7888 -1.7983 -1.8038 -1.8080 -1.8132
 -1.8217 -1.8370 -1.8615 -1.8945 -1.9342 -2.0543 -2.1875 -2.3158 -2.4381 -2.5558
 -2.6698 -2.7806 -2.8887 -2.9943 -3.0976 -3.1989 -3.2987 -3.3968 -3.4934 -3.5884
 -3.6817
 -1.6981 -1.7148 -1.7338 -1.7546 -1.7762 -1.7975 -1.8170 -1.8337 -1.8479 -1.8611
 -1.8757 -1.8941 -1.9180 -1.9477 -1.9780 -2.0569 -2.1816 -2.3106 -2.4340
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.4144 -1.3988 -1.3948 -1.3981 -1.4089 -1.4284 -1.4635 -1.5006 -1.5684 -1.6362
 -1.7032 -1.7686 -1.8315 -1.8912 -1.9477 -2.0766 -2.1941 -2.3066 -2.4192
 -1.4391 -1.4200 -1.4071 -1.3820 -1.3809 -1.4016 -1.4421 -1.4990 -1.5642 -1.6311
 -1.6981 -1.7643 -1.8282 -1.8894 -1.9473 -2.0794 -2.1996 -2.3142 -2.4272 -2.5408
 -1.4733 -1.4514 -1.4341 -1.4237 -1.4213 -1.4297 -1.4531 -1.4970 -1.5580 -1.6236
 -1.6903 -1.7568 -1.8217 -1.8841 -1.9436 -2.0792 -2.2021 -2.3187 -2.4324 -2.5457
 -2.6595
 -1.5142 -1.4897 -1.4693 -1.4545 -1.4469 -1.4488 -1.4638 -1.4981 -1.5523 -1.6153
 -1.6812 -1.7477 -1.8132 -1.8768 -1.9377 -2.0770 -2.2025 -2.3210 -2.4359 -2.5491
 -2.6618 -2.7745
 -1.5588 -1.5340 -1.5115 -1.4932 -1.4806 -1.4762 -1.4828 -1.5053 -1.5493 -1.6080
 -1.6721 -1.7381 -1.8038 -1.8682 -1.9304 -2.0734 -2.2016 -2.3218 -2.4378 -2.5513
 -2.6635 -2.7750 -2.8857 -2.9955
 -1.6034 -1.5807 -1.5585 -1.5384 -1.5224 -1.5125 -1.5115 -1.5230 -1.5533 -1.6037
 -1.6644 -1.7290 -1.7945 -1.8592 -1.9223 -2.0688 -2.1997 -2.3215 -2.4386 -2.5525
 -2.6645 -2.7752 -2.8846 -2.9929 -3.0999 -3.2057 -3.3111 -3.4157 -3.5167 -3.6139
 -1.6452 -1.6268 -1.6075 -1.5879 -1.5704 -1.5570 -1.5500 -1.5524 -1.5692 -1.6060
 -1.6599 -1.7216 -1.7858 -1.8504 -1.9139 -2.0634 -2.1972 -2.3206 -2.4387 -2.5531
 -2.6649 -2.7751 -2.8837 -2.9907 -3.0961 -3.2002 -3.3033 -3.4057 -3.5074 -3.6055
 -3.6999
 -1.6866 -1.6721 -1.6561 -1.6391 -1.6224 -1.6077 -1.5970 -1.5928 -1.5986 -1.6203
 -1.6616 -1.7173 -1.7789 -1.8425 -1.9059 -2.0573 -2.1941 -2.3192 -2.4382 -2.5531
 -2.6650 -2.7748 -2.8827 -2.9888 -3.0931 -3.1958 -3.2973 -3.3977 -3.4974 -3.5963
 -3.6919
 -1.7077 -1.7134 -1.7103 -1.6971 -1.6791 -1.6624 -1.6501 -1.6426 -1.6412 -1.6508
 -1.6764 -1.7206 -1.7766 -1.8375 -1.8999 -2.0521 -2.1916 -2.3188 -2.4389 -2.5545
 -2.6667 -2.7765 -2.8840 -2.9895 -3.0929 -3.1946 -3.2949 -3.3941 -3.4922 -3.5894
 -3.6857
 -1.7102 -1.7236 -1.7352 -1.7411 -1.7394 -1.7303 -1.7176 -1.7053 -1.6978 -1.6981
 -1.7094 -1.7372 -1.7812 -1.8354 -1.8944 -2.0449 -2.1865 -2.3159 -2.4372 -2.5534
 -2.6659 -2.7755 -2.8826 -2.9876 -3.0904 -3.1912 -3.2905 -3.3885 -3.4856 -3.5815
 -3.6762
 -1.7079 -1.7236 -1.7402 -1.7558 -1.7681 -1.7750 -1.7759 -1.7731 -1.7696 -1.7678
 -1.7706 -1.7830 -1.8097 -1.8500 -1.8992 -2.0391 -2.1802 -2.3116 -2.4344 -2.5515
 -2.6645 -2.7741 -2.8811 -2.9857 -3.0880 -3.1883 -3.2869 -3.3841 -3.4802 -3.5752
 -3.6689
 -1.7036 -1.7195 -1.7375 -1.7567 -1.7757 -1.7931 -1.8070 -1.8167 -1.8234 -1.8296
 -1.8375 -1.8492 -1.8678 -1.8958 -1.9143 -2.0347 -2.1727 -2.3059 -2.4305
